== LOG OPEN SUCCESS, on 10/02/2023 @02:10:32 ==
user function selection: ['2'] 
-413.79999999999177 || 3805.1208888887377
-413.74999999999176 || 3804.2013888887377
-413.69999999999175 || 3803.2819999998483
-413.64999999999173 || 3802.3627222220703
-413.5999999999917 || 3801.4435555554032
-413.5499999999917 || 3800.5244999998476
-413.4999999999917 || 3799.605555555403
-413.4499999999917 || 3798.6867222220694
-413.3999999999917 || 3797.7679999998472
-413.34999999999167 || 3796.8493888887356
-413.29999999999166 || 3795.930888888736
-413.24999999999164 || 3795.0124999998466
-413.19999999999163 || 3794.0942222220688
-413.1499999999916 || 3793.176055555402
-413.0999999999916 || 3792.2579999998457
-413.0499999999916 || 3791.3400555554012
-412.9999999999916 || 3790.422222222068
-412.9499999999916 || 3789.504499999845
-412.89999999999156 || 3788.5868888887344
-412.84999999999155 || 3787.6693888887335
-412.79999999999154 || 3786.751999999845
-412.74999999999153 || 3785.834722222067
-412.6999999999915 || 3784.9175555553998
-412.6499999999915 || 3784.000499999844
-412.5999999999915 || 3783.0835555554
-412.5499999999915 || 3782.1667222220663
-412.4999999999915 || 3781.2499999998436
-412.44999999999146 || 3780.3333888887323
-412.39999999999145 || 3779.416888888732
-412.34999999999144 || 3778.500499999843
-412.2999999999914 || 3777.5842222220654
-412.2499999999914 || 3776.6680555553985
-412.1999999999914 || 3775.7519999998426
-412.1499999999914 || 3774.8360555553977
-412.0999999999914 || 3773.9202222220647
-412.04999999999137 || 3773.0044999998418
-411.99999999999136 || 3772.0888888887303
-411.94999999999135 || 3771.17338888873
-411.89999999999134 || 3770.257999999841
-411.8499999999913 || 3769.3427222220635
-411.7999999999913 || 3768.427555555397
-411.7499999999913 || 3767.512499999841
-411.6999999999913 || 3766.597555555396
-411.6499999999913 || 3765.6827222220627
-411.59999999999127 || 3764.7679999998404
-411.54999999999126 || 3763.853388888729
-411.49999999999125 || 3762.9388888887283
-411.44999999999123 || 3762.02449999984
-411.3999999999912 || 3761.1102222220616
-411.3499999999912 || 3760.1960555553947
-411.2999999999912 || 3759.281999999839
-411.2499999999912 || 3758.3680555553947
-411.1999999999912 || 3757.454222222061
-411.14999999999117 || 3756.5404999998386
-411.09999999999116 || 3755.626888888727
-411.04999999999114 || 3754.7133888887274
-410.99999999999113 || 3753.7999999998383
-410.9499999999911 || 3752.8867222220597
-410.8999999999911 || 3751.973555555393
-410.8499999999911 || 3751.0604999998377
-410.7999999999911 || 3750.147555555393
-410.7499999999911 || 3749.234722222059
-410.69999999999106 || 3748.321999999837
-410.64999999999105 || 3747.4093888887255
-410.59999999999104 || 3746.4968888887256
-410.54999999999103 || 3745.584499999836
-410.499999999991 || 3744.6722222220587
-410.449999999991 || 3743.760055555392
-410.399999999991 || 3742.847999999836
-410.349999999991 || 3741.9360555553912
-410.299999999991 || 3741.0242222220577
-410.24999999999096 || 3740.112499999835
-410.19999999999095 || 3739.200888888724
-410.14999999999094 || 3738.289388888724
-410.0999999999909 || 3737.3779999998346
-410.0499999999909 || 3736.466722222057
-409.9999999999909 || 3735.55555555539
-409.9499999999909 || 3734.644499999834
-409.8999999999909 || 3733.7335555553896
-409.84999999999087 || 3732.8227222220557
-409.79999999999086 || 3731.9119999998334
-409.74999999999085 || 3731.001388888722
-409.69999999999084 || 3730.090888888722
-409.6499999999908 || 3729.180499999833
-409.5999999999908 || 3728.2702222220546
-409.5499999999908 || 3727.3600555553885
-409.4999999999908 || 3726.4499999998325
-409.4499999999908 || 3725.540055555388
-409.39999999999077 || 3724.6302222220543
-409.34999999999076 || 3723.7204999998316
-409.29999999999075 || 3722.8108888887205
-409.24999999999073 || 3721.9013888887202
-409.1999999999907 || 3720.9919999998315
-409.1499999999907 || 3720.0827222220537
-409.0999999999907 || 3719.173555555387
-409.0499999999907 || 3718.2644999998306
-408.9999999999907 || 3717.355555555386
-408.94999999999067 || 3716.4467222220524
-408.89999999999065 || 3715.5379999998304
-408.84999999999064 || 3714.629388888719
-408.79999999999063 || 3713.720888888719
-408.7499999999906 || 3712.81249999983
-408.6999999999906 || 3711.9042222220514
-408.6499999999906 || 3710.996055555385
-408.5999999999906 || 3710.087999999829
-408.5499999999906 || 3709.1800555553846
-408.49999999999056 || 3708.272222222051
-408.44999999999055 || 3707.3644999998287
-408.39999999999054 || 3706.4568888887175
-408.34999999999053 || 3705.5493888887167
-408.2999999999905 || 3704.6419999998275
-408.2499999999905 || 3703.73472222205
-408.1999999999905 || 3702.8275555553832
-408.1499999999905 || 3701.920499999828
-408.0999999999905 || 3701.0135555553825
-408.04999999999046 || 3700.1067222220495
-407.99999999999045 || 3699.1999999998266
-407.94999999999044 || 3698.293388888715
-407.8999999999904 || 3697.3868888887155
-407.8499999999904 || 3696.480499999826
-407.7999999999904 || 3695.5742222220483
-407.7499999999904 || 3694.6680555553817
-407.6999999999904 || 3693.7619999998255
-407.64999999999037 || 3692.8560555553813
-407.59999999999036 || 3691.9502222220476
-407.54999999999035 || 3691.0444999998253
-407.49999999999034 || 3690.1388888887136
-407.4499999999903 || 3689.2333888887138
-407.3999999999903 || 3688.327999999825
-407.3499999999903 || 3687.4227222220466
-407.2999999999903 || 3686.5175555553797
-407.2499999999903 || 3685.612499999824
-407.19999999999027 || 3684.7075555553797
-407.14999999999026 || 3683.8027222220458
-407.09999999999025 || 3682.8979999998237
-407.04999999999023 || 3681.993388888712
-406.9999999999902 || 3681.0888888887125
-406.9499999999902 || 3680.1844999998234
-406.8999999999902 || 3679.280222222045
-406.8499999999902 || 3678.376055555378
-406.7999999999902 || 3677.4719999998224
-406.74999999999017 || 3676.5680555553777
-406.69999999999015 || 3675.664222222044
-406.64999999999014 || 3674.7604999998216
-406.59999999999013 || 3673.8568888887103
-406.5499999999901 || 3672.9533888887104
-406.4999999999901 || 3672.0499999998215
-406.4499999999901 || 3671.146722222043
-406.3999999999901 || 3670.243555555376
-406.3499999999901 || 3669.340499999821
-406.29999999999006 || 3668.4375555553756
-406.24999999999005 || 3667.5347222220425
-406.19999999999004 || 3666.6319999998204
-406.14999999999003 || 3665.729388888709
-406.09999999999 || 3664.8268888887087
-406.04999999999 || 3663.9244999998195
-405.99999999999 || 3663.022222222042
-405.94999999999 || 3662.120055555375
-405.89999999999 || 3661.217999999819
-405.84999999998996 || 3660.3160555553745
-405.79999999998995 || 3659.4142222220407
-405.74999999998994 || 3658.5124999998184
-405.6999999999899 || 3657.610888888707
-405.6499999999899 || 3656.709388888707
-405.5999999999899 || 3655.807999999818
-405.5499999999899 || 3654.90672222204
-405.4999999999899 || 3654.005555555373
-405.44999999998987 || 3653.104499999817
-405.39999999998986 || 3652.2035555553725
-405.34999999998985 || 3651.302722222039
-405.29999999998984 || 3650.401999999817
-405.2499999999898 || 3649.501388888706
-405.1999999999898 || 3648.6008888887054
-405.1499999999898 || 3647.700499999816
-405.0999999999898 || 3646.800222222038
-405.0499999999898 || 3645.900055555371
-404.99999999998977 || 3644.999999999816
-404.94999999998976 || 3644.1000555553715
-404.89999999998975 || 3643.2002222220376
-404.84999999998973 || 3642.3004999998157
-404.7999999999897 || 3641.4008888887042
-404.7499999999897 || 3640.501388888704
-404.6999999999897 || 3639.601999999815
-404.6499999999897 || 3638.7027222220368
-404.5999999999897 || 3637.80355555537
-404.54999999998967 || 3636.904499999814
-404.49999999998965 || 3636.0055555553695
-404.44999999998964 || 3635.106722222036
-404.39999999998963 || 3634.2079999998136
-404.3499999999896 || 3633.3093888887024
-404.2999999999896 || 3632.4108888887026
-404.2499999999896 || 3631.512499999813
-404.1999999999896 || 3630.614222222035
-404.1499999999896 || 3629.7160555553683
-404.09999999998956 || 3628.8179999998124
-404.04999999998955 || 3627.920055555368
-403.99999999998954 || 3627.0222222220345
-403.94999999998953 || 3626.124499999812
-403.8999999999895 || 3625.2268888887006
-403.8499999999895 || 3624.3293888887
-403.7999999999895 || 3623.431999999811
-403.7499999999895 || 3622.5347222220335
-403.6999999999895 || 3621.637555555367
-403.64999999998946 || 3620.7404999998107
-403.59999999998945 || 3619.8435555553665
-403.54999999998944 || 3618.946722222033
-403.4999999999894 || 3618.0499999998106
-403.4499999999894 || 3617.1533888886993
-403.3999999999894 || 3616.2568888886985
-403.3499999999894 || 3615.36049999981
-403.2999999999894 || 3614.464222222032
-403.24999999998937 || 3613.568055555365
-403.19999999998936 || 3612.671999999809
-403.14999999998935 || 3611.7760555553646
-403.09999999998934 || 3610.880222222031
-403.0499999999893 || 3609.984499999809
-402.9999999999893 || 3609.0888888886975
-402.9499999999893 || 3608.193388888697
-402.8999999999893 || 3607.297999999808
-402.8499999999893 || 3606.40272222203
-402.79999999998927 || 3605.5075555553635
-402.74999999998926 || 3604.612499999808
-402.69999999998925 || 3603.717555555363
-402.64999999998923 || 3602.8227222220294
-402.5999999999892 || 3601.9279999998075
-402.5499999999892 || 3601.0333888886958
-402.4999999999892 || 3600.1388888886954
-402.4499999999892 || 3599.2444999998065
-402.3999999999892 || 3598.3502222220286
-402.34999999998917 || 3597.456055555362
-402.29999999998915 || 3596.561999999806
-402.24999999998914 || 3595.6680555553617
-402.19999999998913 || 3594.774222222028
-402.1499999999891 || 3593.880499999805
-402.0999999999891 || 3592.9868888886945
-402.0499999999891 || 3592.093388888694
-401.9999999999891 || 3591.199999999805
-401.9499999999891 || 3590.3067222220275
-401.89999999998906 || 3589.41355555536
-401.84999999998905 || 3588.5204999998045
-401.79999999998904 || 3587.6275555553602
-401.74999999998903 || 3586.7347222220264
-401.699999999989 || 3585.8419999998036
-401.649999999989 || 3584.9493888886923
-401.599999999989 || 3584.0568888886924
-401.549999999989 || 3583.1644999998034
-401.499999999989 || 3582.2722222220254
-401.44999999998896 || 3581.3800555553585
-401.39999999998895 || 3580.4879999998025
-401.34999999998894 || 3579.5960555553584
-401.2999999999889 || 3578.7042222220252
-401.2499999999889 || 3577.812499999802
-401.1999999999889 || 3576.920888888691
-401.1499999999889 || 3576.0293888886904
-401.0999999999889 || 3575.137999999802
-401.04999999998887 || 3574.246722222024
-400.99999999998886 || 3573.355555555357
-400.94999999998885 || 3572.4644999998013
-400.89999999998884 || 3571.573555555357
-400.8499999999888 || 3570.682722222023
-400.7999999999888 || 3569.7919999998003
-400.7499999999888 || 3568.90138888869
-400.6999999999888 || 3568.0108888886894
-400.6499999999888 || 3567.1204999998004
-400.59999999998877 || 3566.230222222022
-400.54999999998876 || 3565.3400555553553
-400.49999999998875 || 3564.4499999997997
-400.44999999998873 || 3563.5600555553547
-400.3999999999887 || 3562.670222222022
-400.3499999999887 || 3561.780499999799
-400.2999999999887 || 3560.8908888886876
-400.2499999999887 || 3560.001388888688
-400.1999999999887 || 3559.111999999798
-400.14999999998867 || 3558.222722222021
-400.09999999998865 || 3557.333555555354
-400.04999999998864 || 3556.444499999798
-399.99999999998863 || 3555.5555555553537
-399.9499999999886 || 3554.66672222202
-399.8999999999886 || 3553.777999999798
-399.8499999999886 || 3552.8893888886864
-399.7999999999886 || 3552.000888888686
-399.7499999999886 || 3551.112499999797
-399.69999999998856 || 3550.224222222019
-399.64999999998855 || 3549.3360555553522
-399.59999999998854 || 3548.447999999796
-399.54999999998853 || 3547.560055555352
-399.4999999999885 || 3546.6722222220187
-399.4499999999885 || 3545.784499999796
-399.3999999999885 || 3544.8968888886848
-399.3499999999885 || 3544.009388888684
-399.2999999999885 || 3543.121999999795
-399.24999999998846 || 3542.2347222220174
-399.19999999998845 || 3541.347555555351
-399.14999999998844 || 3540.460499999795
-399.0999999999884 || 3539.5735555553506
-399.0499999999884 || 3538.6867222220167
-398.9999999999884 || 3537.799999999794
-398.9499999999884 || 3536.9133888886827
-398.8999999999884 || 3536.026888888683
-398.84999999998837 || 3535.140499999794
-398.79999999998836 || 3534.254222222016
-398.74999999998835 || 3533.368055555349
-398.69999999998834 || 3532.481999999793
-398.6499999999883 || 3531.596055555349
-398.5999999999883 || 3530.710222222015
-398.5499999999883 || 3529.8244999997924
-398.4999999999883 || 3528.9388888886815
-398.4499999999883 || 3528.053388888681
-398.39999999998827 || 3527.1679999997923
-398.34999999998826 || 3526.282722222014
-398.29999999998824 || 3525.3975555553475
-398.24999999998823 || 3524.5124999997915
-398.1999999999882 || 3523.627555555347
-398.1499999999882 || 3522.7427222220135
-398.0999999999882 || 3521.8579999997914
-398.0499999999882 || 3520.97338888868
-397.9999999999882 || 3520.08888888868
-397.94999999998817 || 3519.2044999997906
-397.89999999998815 || 3518.320222222013
-397.84999999998814 || 3517.436055555346
-397.79999999998813 || 3516.5519999997905
-397.7499999999881 || 3515.6680555553453
-397.6999999999881 || 3514.7842222220124
-397.6499999999881 || 3513.9004999997896
-397.5999999999881 || 3513.0168888886783
-397.5499999999881 || 3512.133388888678
-397.49999999998806 || 3511.249999999789
-397.44999999998805 || 3510.3667222220115
-397.39999999998804 || 3509.483555555344
-397.34999999998803 || 3508.6004999997886
-397.299999999988 || 3507.7175555553445
-397.249999999988 || 3506.834722222011
-397.199999999988 || 3505.951999999788
-397.149999999988 || 3505.0693888886767
-397.099999999988 || 3504.186888888677
-397.04999999998796 || 3503.3044999997874
-396.99999999998795 || 3502.4222222220096
-396.94999999998794 || 3501.5400555553424
-396.8999999999879 || 3500.657999999787
-396.8499999999879 || 3499.7760555553423
-396.7999999999879 || 3498.8942222220085
-396.7499999999879 || 3498.0124999997865
-396.6999999999879 || 3497.130888888675
-396.64999999998787 || 3496.2493888886747
-396.59999999998786 || 3495.3679999997858
-396.54999999998785 || 3494.486722222008
-396.49999999998784 || 3493.6055555553417
-396.4499999999878 || 3492.7244999997856
-396.3999999999878 || 3491.8435555553406
-396.3499999999878 || 3490.962722222007
-396.2999999999878 || 3490.081999999785
-396.2499999999878 || 3489.2013888886736
-396.19999999998777 || 3488.3208888886734
-396.14999999998776 || 3487.440499999784
-396.09999999998774 || 3486.560222222007
-396.04999999998773 || 3485.6800555553395
-395.9999999999877 || 3484.799999999784
-395.9499999999877 || 3483.9200555553393
-395.8999999999877 || 3483.0402222220055
-395.8499999999877 || 3482.1604999997835
-395.7999999999877 || 3481.280888888672
-395.74999999998766 || 3480.401388888672
-395.69999999998765 || 3479.521999999783
-395.64999999998764 || 3478.6427222220045
-395.59999999998763 || 3477.763555555338
-395.5499999999876 || 3476.8844999997823
-395.4999999999876 || 3476.0055555553377
-395.4499999999876 || 3475.126722222004
-395.3999999999876 || 3474.247999999782
-395.3499999999876 || 3473.36938888867
-395.29999999998756 || 3472.4908888886703
-395.24999999998755 || 3471.6124999997814
-395.19999999998754 || 3470.734222222003
-395.14999999998753 || 3469.8560555553368
-395.0999999999875 || 3468.977999999781
-395.0499999999875 || 3468.1000555553364
-394.9999999999875 || 3467.222222222003
-394.9499999999875 || 3466.34449999978
-394.8999999999875 || 3465.466888888669
-394.84999999998746 || 3464.589388888669
-394.79999999998745 || 3463.7119999997794
-394.74999999998744 || 3462.834722222002
-394.6999999999874 || 3461.957555555335
-394.6499999999874 || 3461.0804999997795
